"TIME","TEMP_P","TEMP_H","PRESS","HUMID","AccX","AccY","AccZ","GyrX","GyrY","GyrZ","MagX","MagY","MagZ"
1520599569.66, 32.9874992371, 35.055355072, 1002.14990234, 18.8386669159, 0.0366093330085, -0.0135086504743, 1.00646805763, -0.011022221297, -0.00934614613652, -0.000261291861534, 10.7233314514, 13.0339260101, -22.6396312714
1520599571.76, 32.9895820618, 35.055355072, 1002.17016602, 18.7515563965, 0.0346697680652, -0.0127849727869, 1.00793015957, -0.00979763641953, -0.00690083950758, -0.000871911644936, 10.7028121948, 13.1067657471, -22.2967739105
1520599573.84, 32.9854164124, 34.9837379456, 1002.16137695, 18.5711097717, 0.0370942242444, -0.0142323281616, 1.00549328327, -0.0097949616611, -0.0053722448647, -0.00117704644799, 11.0095119476, 12.8225364685, -22.5626850128
1520599575.94, 32.9854164124, 34.9658355713, 1002.22119141, 18.1044445038, 0.0368517786264, -0.0130261983722, 1.0020813942, -0.0131517387927, -0.00872970372438, -0.00178769230843, 10.9623203278, 12.8973283768, -22.4244804382
1520599578.03, 32.9854164124, 35.0016403198, 1002.14648438, 18.8511123657, 0.0375791192055, -0.0110963908955, 1.00159394741, -0.0137597024441, -0.00720090791583, -0.000260436907411, 11.0756826401, 13.1220054626, -22.0427875519
1520599580.12, 32.9937515259, 35.0732574463, 1002.21630859, 17.9799995422, 0.0349122136831, -0.0127849727869, 1.00281262398, -0.0119243562222, -0.00689342617989, -0.00117651559412, 11.1517953873, 12.8581256866, -22.3697052002
1520599582.21, 32.9874992371, 35.055355072, 1002.19311523, 18.7453346252, 0.038064006716, -0.0113376174122, 1.00524950027, -0.0106999278069, -0.00658648461103, -0.00148183107376, 10.8625154495, 12.797958374, -22.3418292999
1520599584.3, 32.9895820618, 35.0911636353, 1002.19384766, 18.3751106262, 0.0373366698623, -0.0120612950996, 1.00159394741, -0.0100864432752, -0.00750091671944, -0.00148153491318, 10.9787960052, 12.8823451996, -22.0419197083
1520599586.4, 32.9791679382, 35.0732574463, 1002.1640625, 18.6022224426, 0.0373366698623, -0.0130261983722, 1.00549328327, -0.00977854058146, -0.00810981169343, -0.00178661756217, 10.873541832, 13.0892858505, -22.3024253845
1520599588.48, 32.9833335876, 35.0016403198, 1002.18725586, 18.5648880005, 0.0363668911159, -0.0132674239576, 1.00013196468, -0.00916508212686, -0.00749713554978, -0.00148088857532, 10.9004259109, 13.0683393478, -22.8160858154
1520599590.58, 32.9812507629, 35.1090660095, 1002.19165039, 19.3768882751, 0.0373366698623, -0.0115788429976, 1.00598061085, -0.0106896013021, -0.00627397373319, -0.00056442245841, 10.7260484695, 12.7603797913, -22.3774223328
1520599592.67, 32.9895820618, 35.0732574463, 1002.19750977, 18.5026664734, 0.0370942242444, -0.0106139397249, 1.00354361534, 0.00977551192045, -0.0102426297963, 0.000351784750819, 10.5140562057, 12.5024843216, -22.043712616
1520599594.76, 32.9729156494, 34.9121208191, 1002.16601562, 18.7297782898, 0.961782932281, -0.860935211182, 0.762771129608, 2.88725924492, 0.133922368288, 1.51468682289, 20.4113063812, -0.000422726181569, -28.9804935455
1520599596.85, 32.9770812988, 34.9837379456, 1002.16796875, 19.5200004578, 0.391792595387, 0.34112355113, 0.853670060635, -0.505486369133, -0.267110675573, -0.621508955956, 19.9855461121, 0.461122363806, -25.8618125916
1520599598.94, 32.9916687012, 34.9837379456, 1002.18457031, 20.8266677856, 0.125102087855, 0.624705255032, 0.868535578251, -0.281909734011, 0.18034812808, -0.296834081411, 15.5305137634, 5.94757843018, -23.3667736053
1520599601.03, 32.9874992371, 35.0016403198, 1002.22827148, 21.8284454346, 0.0962510332465, 0.40376406908, 0.867804467678, 0.0452047996223, -0.0798737406731, 0.0935009494424, 14.19572258, 5.8630437851, -21.6876754761
1520599603.12, 32.9854164124, 35.0374526978, 1002.20556641, 21.4146671295, 0.0497014112771, 0.412990152836, 0.92653542757, -0.151806861162, -0.0166483856738, 0.0776083096862, 12.6970300674, 5.17352676392, -20.5145645142
1520599605.21, 32.9833335876, 35.0732574463, 1002.14038086, 21.6199989319, 0.0722488835454, 0.331411868334, 0.836854994297, 0.0296312514693, -1.10277211666, -0.297163665295, 12.5112190247, 4.79413318634, -20.3853530884
1520599607.31, 32.9708328247, 35.0016403198, 1002.1796875, 21.7537765503, 0.0921294540167, 0.309074938297, 0.889737188816, -1.25776731968, 0.0242741834372, -1.68107891083, 12.326177597, 5.39715671539, -20.4672088623
1520599609.4, 32.9854164124, 34.8942184448, 1002.21582031, 22.4973335266, 0.0186683349311, -0.404535830021, 0.930921971798, 2.92665982246, 0.414006203413, 0.0201808158308, 15.5677852631, 1.26232945919, -20.760843277
1520599611.49, 32.9854164124, 34.9658355713, 1002.23779297, 21.3866672516, 0.0353971011937, -0.0238813646138, 1.00671172142, -0.0116011761129, -0.0074901804328, 0.000327667221427, 17.0461883545, 2.23444509506, -20.9340667725
1520599613.58, 32.9833335876, 35.0732574463, 1002.2199707, 21.473777771, 0.0346697680652, -0.0231576859951, 1.00646805763, -0.00976583361626, -0.00718303769827, 0.000938553363085, 17.9276695251, 2.53940296173, -21.1588497162
1520599615.67, 32.9791679382, 35.0374526978, 1002.33691406, 21.610666275, 0.0400035753846, -0.0192980710417, 1.0020813942, -0.0143442451954, -0.00565447285771, 2.23778188229e-05, 18.0749607086, 2.92585158348, -21.064874649
1520599617.76, 32.9874992371, 34.9837379456, 1002.34277344, 21.383556366, 0.0327301993966, -0.0231576859951, 1.0045183897, -0.00945429503918, -0.00779063999653, -0.00058826059103, 18.2777862549, 2.87437701225, -21.097120285
1520599619.86, 32.9874992371, 35.0195465088, 1002.32421875, 21.3026657104, 0.0373366698623, -0.0260523967445, 1.00549328327, -0.00975688174367, -0.00626184791327, -0.000893468037248, 18.3902549744, 2.80710697174, -20.9726791382
1520599621.94, 32.9874992371, 35.1448745728, 1002.31665039, 20.7457771301, 0.0378215610981, -0.0229164604098, 1.00573682785, -0.00883830711246, -0.00687095522881, -0.000282403081656, 18.3752441406, 3.33955931664, -20.5594387054
1520599624.04, 32.9958343506, 35.1090660095, 1002.33203125, 21.6324443817, 0.0363668911159, -0.0221927817911, 1.00086295605, -0.0100573711097, -0.00778544321656, 0.000328607857227, 18.29063797, 3.39996242523, -20.6828937531
1520599626.13, 32.9895820618, 35.0374526978, 1002.34326172, 21.0102214813, 0.0370942242444, -0.0313593633473, 1.00110661983, -0.0082221403718, -0.00686720758677, -0.00150368362665, 18.179233551, 3.29401731491, -20.5599765778
1520599628.22, 32.9916687012, 35.1090660095, 1002.30615234, 20.5, 0.0351546555758, -0.0176094900817, 1.00671172142, -0.0106629617512, -0.0108357407153, 0.00429899059236, 18.4939727783, 3.52912521362, -20.4660930634
1520599630.31, 32.9874992371, 35.0195465088, 1002.328125, 20.804889679, 0.0315179675817, -0.0270173009485, 1.00281262398, -0.0103550478816, -0.0080846324563, -0.00119844265282, 18.9461345673, 3.67757463455, -20.5834846497
1520599632.4, 32.9895820618, 35.055355072, 1002.34667969, 20.5684432983, 0.0378215610981, -0.019539296627, 1.0020813942, -0.0137119926512, -0.00808300450444, 0.000634325668216, 18.8088779449, 3.36652255058, -20.9460353851
1520599634.5, 32.9937515259, 35.0374526978, 1002.3359375, 20.3444442749, 0.0373366698623, -0.0205042008311, 1.00549328327, -0.012792751193, -0.00655400753021, 0.000939857214689, 18.9169044495, 3.47017502785, -20.9729290009
1520599636.58, 32.9916687012, 35.0374526978, 1002.21899414, 20.4844436646, 0.0417006984353, -0.0229164604098, 1.00135040283, -0.0115678980947, -0.00594141334295, -0.00119797326624, 18.551240921, 3.28357958794, -20.9634990692
1520599638.68, 32.9895820618, 35.0911636353, 1002.17260742, 20.2822227478, 0.0334575362504, -0.0214691031724, 1.00598061085, -0.0146191269159, -0.00868834927678, 0.000329285860062, 18.4243335724, 3.29620790482, -21.2281341553
1520599640.77, 32.9979171753, 34.9837379456, 1002.29248047, 19.6568889618, 0.0305481851101, -0.0272585246712, 1.00329995155, -0.0118669569492, -0.0077702216804, -0.000892141833901, 18.4855194092, 3.20308899879, -21.8948612213
1520599642.86, 32.9958343506, 35.0374526978, 1002.24951172, 20.593334198, 0.0339424274862, -0.0173682644963, 1.00281262398, -0.00667224824429, -0.00746288523078, -0.00150257535279, 18.3832168579, 3.46869468689, -22.1037807465
1520599644.95, 33.0, 34.9837379456, 1002.32592773, 19.3613319397, 0.0351546555758, -0.0166445858777, 0.998669683933, -0.0118619427085, -0.00807179138064, 0.00124613381922, 18.1825256348, 3.70360589027, -21.6524734497
1520599647.04, 32.9958343506, 35.0911636353, 1002.30175781, 20.4004440308, 0.0378215610981, -0.0207454264164, 1.00354361534, -0.0115538276732, -0.0102077573538, -0.00180801935494, 18.2241230011, 3.84471535683, -21.1127300262
1520599649.14, 33.0020828247, 35.0374526978, 1002.16992188, 20.3506660461, 0.0392762348056, -0.0202629752457, 1.00671172142, -0.0103294402361, -0.00715150311589, -0.000280681997538, 18.3435268402, 3.45513534546, -20.3717060089
1520599651.22, 33.0, 35.1090660095, 1002.20581055, 20.0644454956, 0.0368517786264, -0.0205042008311, 1.00037550926, -0.012464966625, -0.00776046141982, -0.000891348347068, 18.464805603, 3.30300116539, -20.6313838959
1520599653.32, 33.0020828247, 35.055355072, 1002.18969727, 20.0675544739, 0.0385489016771, -0.0144735537469, 1.00305616856, -0.0127675123513, -0.00775834918022, 0.000330425798893, 18.6363487244, 3.5243730545, -21.0274772644
1520599655.41, 33.0041656494, 34.9837379456, 1002.18896484, 20.0488891602, 0.0353971011937, -0.0233989115804, 1.00061929226, -0.00787816941738, -0.00897802039981, -0.00119646079838, 18.7944908142, 3.47933983803, -21.0820617676
1520599657.5, 33.0062484741, 35.1448745728, 1002.17407227, 20.2106666565, 0.0305481851101, -0.0214691031724, 1.00329995155, -0.0109300166368, -0.00561629980803, -0.000585397705436, 18.650138855, 3.91950631142, -21.3576698303
1520599659.59, 33.0, 35.0195465088, 1002.17749023, 20.3755550385, 0.027153942734, -0.0262936223298, 1.00768649578, -0.0115381032228, -0.00622526556253, -0.000279841944575, 18.640630722, 3.70156860352, -20.8901386261
1520599661.68, 32.9979171753, 35.1627807617, 1002.19506836, 19.8559989929, 0.0383064560592, -0.0192980710417, 1.00281262398, -0.0127569027245, -0.00561280548573, -0.00211208686233, 18.5785140991, 3.31983351707, -20.6417102814
1520599663.77, 33.0020828247, 35.0732574463, 1002.24365234, 19.6226654053, 0.0315179675817, -0.0229164604098, 1.00013196468, -0.0103111229837, -0.00713827461004, -0.00302769616246, 18.5562515259, 3.3086848259, -20.4565830231
1520599665.86, 32.9958343506, 35.1269721985, 1002.30126953, 18.2973327637, 0.0368517786264, -0.0236401371658, 1.00329995155, -0.0109193660319, -0.0065256357193, -0.00119462050498, 18.8312950134, 3.66814684868, -20.4639987946
1520599667.96, 33.0104179382, 35.0374526978, 1002.29223633, 19.4826660156, 0.0419431440532, -0.0154384570196, 1.00232517719, -0.0151922553778, -0.00774533674121, -0.000278199091554, 18.8432846069, 3.65581512451, -20.6516284943
1520599670.05, 33.0125007629, 35.055355072, 1002.27807617, 19.5355567932, 0.039033792913, -0.0173682644963, 1.00573682785, -0.0103022754192, -0.00621652603149, -0.000583305954933, 18.665802002, 3.42587733269, -20.5404491425
1520599672.14, 33.0083312988, 35.1269721985, 1002.29614258, 19.7439994812, 0.039033792913, -0.019539296627, 1.00256884098, -0.0130482427776, -0.00774183869362, 2.76807695627e-05, 18.6491298676, 3.49819111824, -20.3275299072
1520599674.23, 33.0166664124, 34.9479293823, 1002.25952148, 20.6711120605, 0.0312755219638, -0.019780524075, 1.00403106213, -0.0133507214487, -0.00835070014, 0.00155455619097, 18.890329361, 3.63561701775, -20.3978843689
1520599676.32, 33.0041656494, 35.1090660095, 1002.27685547, 19.3986663818, 0.0356395505369, -0.0183331687003, 1.00281262398, -0.0115149393678, -0.00498906522989, -0.000888783484697, 18.7224445343, 3.56205272675, -20.3435401917
1520599678.41, 33.0083312988, 35.0732574463, 1002.1796875, 19.6288890839, 0.0417006984353, -0.019539296627, 1.00135040283, -0.00906916335225, -0.00834720954299, -0.000888636335731, 18.2308940887, 3.23632311821, -20.6738796234
1520599680.5, 33.0104179382, 35.1269721985, 1002.13525391, 19.314666748, 0.0334575362504, -0.0209866538644, 1.00378727913, -0.0108989328146, -0.00865046307445, -0.00149927847087, 18.2646942139, 3.50346326828, -20.3599491119
1520599682.59, 33.0062484741, 35.055355072, 1002.15454102, 19.3862228394, 0.0339424274862, -0.019056847319, 1.00573682785, -0.0124234817922, -0.00589982420206, -0.00149871967733, 18.2627353668, 3.34647130966, -20.7449264526
1520599684.68, 33.0125007629, 34.9479293823, 1002.16137695, 19.0968894958, 0.0349122136831, -0.019539296627, 1.00329995155, -0.0105881877244, -0.00681437924504, -0.000276790931821, 18.6309223175, 3.43077373505, -20.1723232269
1520599686.78, 33.0187492371, 35.0732574463, 1002.15551758, 19.8684444427, 0.0332150906324, -0.0371487848461, 1.00183773041, -0.0124181397259, -0.00925586372614, -0.000276081264019, 18.5918960571, 3.55988526344, -20.4300804138
1520599688.87, 33.0083312988, 35.055355072, 1002.17578125, 19.3831100464, 0.0329726450145, -0.0299120116979, 1.00476205349, -0.012415163219, -0.00681075826287, -0.00180281698704, 19.0169067383, 3.53647422791, -20.1688785553
1520599690.96, 33.0187492371, 35.1269721985, 1002.27563477, 19.4951114655, 0.0324877537787, -0.0272585246712, 1.00256884098, -0.00752585753798, -0.00650365650654, -0.00271873734891, 18.9301509857, 3.39946627617, -20.0908260345
1520599693.05, 33.0062484741, 35.0732574463, 1002.28222656, 19.4826660156, 0.0344273224473, -0.0236401371658, 1.00256884098, -0.0114938393235, -0.00680716708302, -0.000580536201596, 18.7024879456, 3.27381277084, -19.9036006927
1520599695.14, 33.0125007629, 35.0374526978, 1002.29833984, 18.9848899841, 0.0324877537787, -0.0301532354206, 1.00354361534, -0.00996426492929, -0.00772190466523, -0.000274727120996, 18.7536087036, 3.17634558678, -19.7225894928
1520599697.23, 33.0125007629, 35.0374526978, 1002.27587891, 19.1466674805, 0.0356395505369, -0.0212278794497, 1.00646805763, -0.0108778476715, -0.00741457939148, 0.000641664490104, 18.6473884583, 3.47317266464, -19.9641742706
1520599699.33, 33.0166664124, 35.0911636353, 1002.27685547, 19.267999649, 0.0358819961548, -0.0200217496604, 1.00329995155, -0.0111804641783, -0.00558024272323, -0.001190809533, 18.529127121, 3.51093149185, -19.7410392761
1520599701.42, 33.0250015259, 35.0195465088, 1002.28540039, 19.4422225952, 0.0349122136831, -0.0279822032899, 1.00378727913, -0.00995630025864, -0.00680036470294, -0.00271733850241, 18.5953807831, 3.58481168747, -20.0713386536
1520599703.51, 33.0291671753, 35.0911636353, 1002.2734375, 18.1075553894, 0.0329726450145, -0.0277409795672, 1.00232517719, -0.0108698345721, -0.00710429251194, -0.00119010545313, 18.6617507935, 3.66111850739, -20.2257423401
1520599705.6, 33.0145835876, 34.9837379456, 1002.26953125, 18.994222641, 0.0305481851101, -0.0217103306204, 1.00281262398, -0.00536956638098, -0.00801877304912, -0.00241181999445, 18.4480724335, 3.80776238441, -20.4686737061
1520599707.69, 33.0270843506, 35.180683136, 1002.27685547, 19.2960014343, 0.015274092555, -0.0349777527153, 1.00914871693, -0.00994912534952, -0.00862842053175, -0.00302271544933, 18.4252948761, 3.89374542236, -20.8053798676
1520599709.78, 33.0208320618, 35.0374526978, 1002.28051758, 18.7017784119, 0.0353971011937, -0.0202629752457, 1.0045183897, -0.0114730857313, -0.0061831921339, 0.000337675213814, 18.3552150726, 3.72478318214, -20.6451091766
1520599711.87, 33.0270843506, 35.0732574463, 1002.29150391, 19.4235553741, 0.0356395505369, -0.0262936223298, 1.00232517719, -0.0123862624168, -0.00557022541761, -0.00271632522345, 18.1427574158, 3.69280099869, -20.4553947449
1520599713.96, 33.0250015259, 35.1090660095, 1002.28686523, 18.8448886871, 0.039033792913, -0.032083041966, 1.00086295605, -0.00810757279396, -0.00587386637926, -0.00271587073803, 18.0919380188, 3.9116153717, -20.4361095428
1520599716.05, 33.0250015259, 35.0732574463, 1002.29370117, 19.0315551758, 0.0322453044355, -0.0296707861125, 1.00768649578, -0.0111590586603, -0.00800982490182, -0.00760169513524, 18.2974777222, 4.09833955765, -20.1562538147
1520599718.15, 33.0208320618, 35.0732574463, 1002.30224609, 18.9848899841, 0.0261841583997, -0.0212278794497, 1.00549328327, -0.00382697954774, -0.0067869797349, -0.00363035686314, 18.2941951752, 4.09052562714, -20.102104187
1520599720.24, 33.0187492371, 35.0195465088, 1002.27832031, 18.8915557861, 0.038064006716, -0.0173682644963, 1.00281262398, -0.0102392658591, -0.00556418299675, -0.00179746001959, 18.3214817047, 3.3467361927, -20.3657035828
1520599722.33, 33.0291671753, 35.0016403198, 1002.17773438, 18.9444446564, 0.0370942242444, -0.0241225901991, 1.00354361534, -0.0123743526638, -0.00770049914718, -0.000881042331457, 18.5758075714, 3.40931153297, -20.9682025909
1520599724.42, 33.0229187012, 35.1269721985, 1002.18017578, 18.8324432373, 0.0349122136831, -0.0233989115804, 1.00329995155, -0.012676846236, -0.00983655825257, -0.00149163603783, 18.6413326263, 3.33679842949, -20.7002296448
1520599726.51, 33.0250015259, 35.0911636353, 1002.13818359, 18.994222641, 0.0336999818683, -0.0202629752457, 1.00354361534, -0.010535877198, -0.00708610936999, -0.0017968993634, 18.7092037201, 3.33212375641, -20.430891037
1520599728.61, 33.0208320618, 35.1090660095, 1002.09960938, 18.3346672058, 0.0368517786264, -0.0224340073764, 1.00841748714, -0.00931166857481, -0.00341933593154, -0.000575073063374, 18.5227851868, 2.97150826454, -20.6986503601
1520599730.69, 33.0187492371, 35.0374526978, 1002.11767578, 18.78266716, 0.038064006716, -0.0221927817911, 1.00013196468, -0.00839277356863, -0.00738817080855, -0.000269368290901, 18.5064697266, 3.07884669304, -21.2219791412
1520599732.79, 33.0145835876, 35.0732574463, 1002.15039062, 18.6551113129, 0.0353971011937, -0.0176094900817, 1.00232517719, -0.0148034542799, -0.00830253213644, -0.000269325450063, 18.3958015442, 3.21036601067, -20.9877300262
1520599734.88, 33.0083312988, 35.0911636353, 1002.21899414, 19.0315551758, 0.0414582528174, -0.0475215017796, 1.00183773041, -0.0068589374423, -0.00891143456101, -0.00149114243686, 17.9540042877, 3.04077005386, -21.3088550568
1520599736.97, 33.0104179382, 35.0732574463, 1002.27636719, 19.7595558167, 0.0358819961548, -0.017850715667, 1.0020813942, -0.0135759077966, -0.00677146762609, 0.000952437520027, 18.2517490387, 3.19526124001, -21.7130775452
