"TIME","TEMP_P","TEMP_H","PRESS","HUMID","AccX","AccY","AccZ","GyrX","GyrY","GyrZ","MagX","MagY","MagZ"
1520929175.74, 24.7291660309, 26.9985218048, 1007.5480957, 22.9826660156, -0.322861045599, 1.03405356407, -0.0886985212564, -0.0462070256472, -0.222531184554, 0.0210767611861, 17.7976722717, 27.2641773224, -36.5609741211
1520929177.83, 24.7395839691, 26.9985218048, 1007.55102539, 24.4759998322, -0.487006723881, 1.62865257263, 0.184722200036, 0.104371257126, -0.167858734727, -0.0433695241809, 18.4037780762, 27.4113483429, -37.8049621582
1520929179.92, 24.7854175568, 27.0880432129, 1007.53613281, 23.8973331451, -0.081949442625, 0.996420800686, 0.0231512021273, -0.0144420340657, -0.116851478815, -0.00488501228392, 18.8605060577, 27.1154785156, -36.9699516296
1520929182.01, 24.8020839691, 27.034330368, 1006.86743164, 25.6053333282, -0.252759695053, 1.34142899513, -0.175468817353, 0.0887941867113, 0.0352539643645, 0.0708622783422, 19.2272853851, 26.68318367, -37.4706764221
1520929184.1, 24.7333335876, 26.9985218048, 1007.21411133, 22.9297771454, -0.0676329657435, 1.13893997669, -0.0470005758107, -0.0556754395366, -0.0963875055313, 0.0369592569768, 19.1736793518, 26.4982643127, -36.4978218079
1520929186.19, 24.7541675568, 26.94480896, 1007.97949219, 25.8231105804, -0.151803925633, 0.99107927084, -0.108221836388, -0.119816295803, -0.110742837191, 0.0562015101314, 19.0468120575, 27.1157245636, -36.850276947
1520929188.28, 24.7250003815, 26.9627132416, 1007.59643555, 27.2604446411, -0.315949618816, 0.786405146122, -0.0795394331217, -0.231910049915, 0.124745726585, 0.0332940667868, 18.7677459717, 27.2390289307, -36.2178421021
1520929190.37, 24.7083339691, 26.9627132416, 1008.52368164, 25.4995555878, -0.266582518816, 1.02701258659, 0.0229075029492, 0.0545857362449, 0.0935916006565, -0.0171023178846, 18.5906162262, 27.1505241394, -36.4075698853
1520929192.46, 24.7374992371, 27.034330368, 1007.29394531, 25.0888881683, -0.271025538445, 0.857300579548, 0.133789569139, 0.149269849062, 0.106114327908, -0.0400097668171, 18.2842006683, 27.1719646454, -36.9556121826
1520929194.55, 24.7041664124, 27.0701370239, 1008.36328125, 24.8928890228, -0.270531862974, 0.941306829453, -0.0862882360816, 0.10773101449, -0.0136152543128, -0.044591255486, 17.9359607697, 27.5094642639, -37.3218917847
1520929196.64, 24.6083335876, 26.8910980225, 1008.46777344, 24.3920001984, -0.0227088797837, 0.776693403721, 0.0477645806968, 0.0701628029346, 0.0147899799049, -0.0348174124956, 17.8742313385, 27.2237548828, -37.4720306396
1520929198.73, 24.4958324432, 26.8015766144, 1008.15991211, 23.2004432678, -0.199690043926, 1.07557106018, -0.0597750879824, 0.0509205460548, -0.135177448392, -0.0366500020027, 18.2179470062, 27.2176799774, -36.1872138977
1520929200.82, 24.7999992371, 26.9269065857, 1008.83642578, 32.6862220764, -0.39246866107, 0.977968454361, -0.226807892323, -0.148526966572, -0.129679650068, 0.0183278676122, 18.0944309235, 27.3014850616, -36.1278877258
1520929202.91, 24.8062496185, 26.8731937408, 1008.24902344, 34.2137756348, -0.16982293129, 0.793203353882, -0.183422759175, -0.0196343883872, 0.0844286158681, -0.0366500020027, 17.9423236847, 27.2092628479, -37.0230026245
1520929205.01, 24.4833335876, 26.8015766144, 1008.48266602, 23.4244441986, -0.132550746202, 0.918727099895, -0.16558663547, 0.0319837220013, -0.263153702021, -0.0238218363374, 17.6233253479, 27.3303070068, -36.1736793518
1520929207.09, 24.6041660309, 26.94480896, 1008.6730957, 27.1173324585, -0.304101496935, 1.13893997669, 0.0504452474415, 0.143161207438, 0.22981454432, -0.0253489967436, 17.4542369843, 27.2678165436, -37.8698730469
1520929209.19, 24.5874996185, 26.94480896, 1008.12988281, 25.9786663055, -0.304348349571, 0.886678516865, -0.0817086920142, -0.0773611590266, -0.0359118394554, -0.00335784815252, 17.7854652405, 27.082616806, -38.3244934082
1520929211.28, 24.4791660309, 26.8373851776, 1008.38989258, 23.9160003662, 0.0261841583997, 1.12000215054, 0.0657981485128, -0.0138311721385, 0.0288398787379, -0.0262652952224, 17.7530193329, 27.1909046173, -37.2570724487
1520929213.37, 24.7541675568, 26.8910980225, 1008.66381836, 33.3333320618, -0.123417817056, 0.799273133278, 0.0307058021426, -0.00588992238045, 0.139406487346, 0.0103866197169, 17.9379386902, 27.7088298798, -37.9848518372
1520929215.46, 24.5791664124, 26.9090003967, 1008.44897461, 25.7919998169, -0.116259589791, 0.769166886806, -0.061944346875, 0.300153583288, -0.0805049985647, 0.0109974844381, 17.5786380768, 28.0342788696, -38.7284660339
1520929217.55, 24.7625007629, 26.9985218048, 1009.06054688, 31.4542217255, 0.115161806345, 0.94227796793, 0.144268527627, -0.206559151411, 0.392610132694, -0.0302359182388, 17.0656166077, 28.2387619019, -39.1606674194
1520929219.64, 24.6520824432, 27.034330368, 1009.04980469, 25.5182228088, -0.142424181104, 0.964857697487, -0.237172141671, 0.0307619925588, -0.187711849809, 0.00305623654276, 17.2968406677, 27.5958995819, -38.8421020508
1520929221.73, 24.8125, 26.9806175232, 1009.24804688, 33.4266662598, -0.380867391825, 1.10640573502, 0.0692099109292, -0.0404038056731, 0.282043516636, 0.0607829988003, 17.1927604675, 28.0315895081, -38.9401130676
1520929223.82, 24.8958339691, 27.3028907776, 1009.13427734, 26.8435554504, -0.542544722557, 0.923340141773, -0.084360010922, -0.0404038056731, -0.251547247171, 0.0424570441246, 17.2000312805, 27.7557601929, -37.8110046387
1520929225.91, 25.1354160309, 27.2670822144, 1009.17456055, 34.0955543518, -0.217462211847, 0.883036613464, -0.0212105158716, -0.164714872837, 0.170866042376, 0.0131355132908, 17.0947341919, 27.4335002899, -37.8741035461
1520929228.0, 24.8062496185, 27.0701370239, 1008.8125, 24.3453330994, -0.303854674101, 0.790532648563, -0.0383235476911, 0.199666231871, -0.272011250257, -0.0280978921801, 17.68891716, 27.038105011, -37.5209846497
1520929230.1, 25.1083335876, 27.2312736511, 1009.05541992, 34.5591125488, -0.063683591783, 1.00783193111, -0.0219336021692, -0.154024749994, 0.139711916447, -0.034511975944, 17.3256645203, 27.0186233521, -38.4704055786
1520929232.19, 24.9229164124, 27.3028907776, 1009.71142578, 26.9244441986, -0.054303843528, 0.798301935196, 0.23297418654, -0.103628359735, 0.102449148893, 0.0183278676122, 16.783246994, 26.8823490143, -38.2154388428
1520929234.28, 25.0499992371, 27.1954669952, 1009.06494141, 33.4453315735, -0.297930628061, 0.833264112473, -0.0433851443231, -0.173267006874, 0.265244722366, -0.00396871380508, 16.7512016296, 27.5310821533, -38.680557251
1520929236.37, 25.0083332062, 27.1775627136, 1010.37670898, 32.5306663513, -0.0241898931563, 0.868954658508, -0.12196046114, -0.132949888706, -0.140369802713, 0.0888828039169, 17.0074558258, 27.6278057098, -37.1250190735
1520929238.46, 24.8583335876, 27.159658432, 1009.35864258, 27.7146663666, -0.284601479769, 0.985980689526, 0.159621432424, 0.272359192371, -0.31874242425, 0.0088594565168, 16.4817790985, 27.7761440277, -37.7769126892
1520929240.55, 25.0062503815, 27.1954669952, 1008.57666016, 33.224445343, 0.0242445915937, 0.791261017323, 0.0796888694167, 0.0469499230385, 0.0764873698354, -0.0342065468431, 16.9278717041, 27.4473381042, -38.1478996277
1520929242.64, 24.8479175568, 27.2133712769, 1008.90844727, 25.2071113586, -0.334709137678, 0.935722589493, 0.0229075029492, -0.182124555111, 0.29975861311, 0.0739166066051, 17.3257808685, 27.2737865448, -37.4592590332
1520929244.73, 25.0229167938, 27.5535469055, 1008.25854492, 24.8648891449, -0.209316626191, 1.03332519531, -0.0361542887986, 0.0445064604282, -0.147089317441, 0.00824859086424, 17.1730270386, 27.1536655426, -37.9987258911
1520929246.82, 25.2645835876, 27.3207950592, 1008.61865234, 33.0191116333, -0.164639368653, 1.14258182049, -0.134976014495, 0.0341217517853, 0.0963404923677, -0.0430640876293, 17.9673366547, 26.8437309265, -38.3559417725
1520929248.91, 25.0062503815, 27.4103164673, 1008.91210938, 24.7995548248, -0.0733101889491, 0.836663246155, -0.224397614598, -0.103017501533, -0.0120880901814, 0.102932699025, 17.4167995453, 27.3807411194, -37.4951667786
1520929251.0, 25.0125007629, 27.3207950592, 1008.59008789, 26.3084449768, -0.201664730906, 0.949319005013, -0.199571669102, 0.0668030381203, -0.0453802458942, -0.0488673150539, 17.2690925598, 27.3586425781, -38.0581474304
1520929253.1, 25.2124996185, 27.4103164673, 1009.36694336, 33.8777770996, -0.121196299791, 1.09548008442, 0.0112100550905, -0.185789734125, 0.0590777099133, 0.025658249855, 17.1615810394, 27.4232730865, -37.1797981262
1520929255.19, 25.0187492371, 27.4103164673, 1008.74438477, 26.2119998932, -0.0631899237633, 1.29335606098, -0.00120514293667, 0.042062997818, 0.0410571843386, -0.0836866274476, 16.9451160431, 27.4393005371, -37.7343635559
1520929257.28, 25.0187492371, 27.3924102783, 1009.1027832, 26.1435546875, -0.278924286366, 1.95957887173, -0.253562092781, 0.0759660154581, -0.115935191512, 0.0653644949198, 16.5910816193, 27.8620014191, -38.2425727844
1520929259.37, 25.2687492371, 27.284986496, 1009.93383789, 35.1657791138, 0.0196381174028, 0.782034873962, 0.143781140447, 0.125140666962, 0.119553372264, 0.0158844068646, 17.1779918671, 27.5809421539, -38.6170539856
1520929261.46, 25.21875, 27.3028907776, 1010.2121582, 33.8964424133, -0.329525589943, 0.907315850258, 0.096503958106, -0.0581189021468, 0.175447538495, 0.0201604627073, 16.9917697906, 27.6622505188, -38.5710411072
1520929263.55, 25.2937507629, 27.499835968, 1010.14404297, 34.0364456177, -0.171550780535, 0.987437367439, 0.204461663961, -0.215111255646, 0.275324016809, 0.013746378012, 16.7851219177, 27.8880462646, -37.3784065247
1520929265.64, 25.3291664124, 27.5356445312, 1009.68432617, 35.5484428406, -0.265348315239, 0.969713568687, -0.0539904050529, -0.0501776561141, 0.0315887741745, 0.0339049324393, 17.8406581879, 30.539440155, -37.7804908752
1520929267.73, 25.4166660309, 27.5535469055, 1010.01293945, 34.5995559692, -0.405304133892, 1.32467627525, -0.006507772021, -0.141196578741, 0.0193714685738, 0.0733057409525, 14.845998764, 25.8345012665, -37.7070426941
1520929269.82, 25.3041667938, 27.7504920959, 1009.90551758, 30.0760002136, -0.29595592618, 1.01778650284, -0.100990973413, -0.135393351316, -0.0133098214865, -0.0109936650842, 16.6362094879, 26.5021057129, -36.3088684082
1520929271.91, 25.2645835876, 27.8042049408, 1009.16992188, 24.9053325653, -0.0641772672534, 0.84588932991, -0.0110873151571, -0.0407092422247, -0.0261379927397, 0.0128300804645, 17.2292022705, 26.7514820099, -35.0209274292
1520929274.01, 25.4104175568, 27.8042049408, 1009.30371094, 29.3386669159, -0.131810232997, 1.16079127789, -0.0467595458031, -0.104544661939, 0.10183827579, -0.0351228415966, 16.9434986115, 27.0267086029, -35.7043113708
1520929276.1, 25.7208328247, 27.8221092224, 1009.75952148, 34.9479980469, -0.224867269397, 0.910714924335, 0.0328990742564, 0.174009889364, -0.0966929346323, -0.00396871380508, 16.6890850067, 27.0907859802, -35.631526947
1520929278.19, 25.5666675568, 27.8579177856, 1008.61816406, 27.2946662903, -0.0273987576365, 1.10373497009, -0.0585699491203, 0.0179338231683, 0.260052382946, -0.00213611871004, 16.3459300995, 27.348323822, -36.7674102783
1520929280.28, 25.7979164124, 28.0011501312, 1009.66503906, 33.9866676331, -0.351247131824, 1.048864007, -0.073272690177, -0.142418295145, 0.0499147325754, -0.0296250525862, 15.8671236038, 27.0388793945, -35.0915298462
1520929282.37, 25.8854160309, 28.0548629761, 1009.29541016, 33.9866676331, -0.0740506947041, 1.4943883419, -0.0351901724935, -0.0929382219911, 0.0972567871213, -0.018934911117, 15.9396858215, 27.0042266846, -35.7216796875
1520929284.46, 25.9041671753, 27.9116287231, 1009.05249023, 34.6462211609, -0.18167103827, 0.89590460062, 0.058974634856, -0.0153583325446, 0.22981454432, -0.000914387404919, 15.9414100647, 27.075838089, -35.401550293
1520929286.55, 25.9208335876, 28.0190544128, 1008.84594727, 34.4906654358, -0.439861118793, 1.26592051983, 0.0826132297516, 0.235401839018, -0.109215661883, -0.0140479896218, 16.0594558716, 27.2271499634, -34.5260810852
1520929288.64, 25.875, 27.8758201599, 1009.67431641, 30.6235542297, -0.229803994298, 0.949804544449, -0.0759240016341, -0.0770557224751, -0.143729552627, 0.000612774863839, 15.9761238098, 27.0269470215, -33.2763977051
1520929290.73, 25.6020832062, 27.9295330048, 1008.59545898, 24.0746669769, -0.238690078259, 0.967528402805, -0.185350984335, 0.183172881603, -0.278119891882, -0.00824477151036, 15.6987514496, 27.6070899963, -32.0749969482
1520929292.82, 25.65625, 27.9474372864, 1007.77954102, 20.804889679, -0.213266000152, 1.02288508415, -0.0653187483549, 0.195695608854, -0.121127545834, -0.0192403439432, 15.916595459, 27.6889705658, -31.8009471893
1520929294.92, 25.6479167938, 27.8042049408, 1007.2175293, 22.8177776337, -0.0298671126366, 0.911928892136, 0.0543443970382, 0.280605882406, -0.126014456153, -0.0415369272232, 16.0588741302, 27.7092056274, -33.3783874512
1520929297.0, 25.6333332062, 27.7863006592, 1008.08813477, 23.651556015, -0.101943127811, 1.10276389122, -0.131601601839, -0.158606231213, 0.0825960189104, 0.0384864211082, 16.1665248871, 27.9325656891, -32.8235244751
1520929299.1, 25.4395828247, 27.8221092224, 1008.15844727, 23.0542221069, -0.0925633683801, 0.860942482948, -0.105088457465, -0.168990939856, -0.0927223116159, -0.00885563530028, 16.226348877, 27.6113452911, -32.1051979065
1520929301.19, 25.6145839691, 27.8579177856, 1008.16235352, 22.0026664734, -0.0950317233801, 0.889591991901, -0.0648366957903, -0.04926135391, -0.0737854838371, 0.0348212271929, 16.6850624084, 27.4317474365, -32.2036933899
1520929303.28, 25.7458324432, 27.9116287231, 1008.49487305, 25.3035545349, -0.0557848550379, 0.94470590353, 0.007067208644, -0.205031991005, -0.0108663626015, 1.90921127796e-06, 17.0394573212, 27.0775165558, -32.7022857666
1520929305.37, 25.6375007629, 27.8937263489, 1007.59619141, 21.9653339386, -0.149088740349, 1.25232410431, 0.0311931967735, -0.00924967974424, -0.264070004225, -0.0623063445091, 17.5819778442, 27.1385211945, -33.0628166199
1520929307.46, 25.6375007629, 27.7683963776, 1008.60742188, 25.8013324738, -0.429000347853, 0.988165736198, -0.0156668573618, 0.0619161203504, 0.0245638228953, 0.018022434786, 17.2952346802, 27.1910209656, -35.0513153076
1520929309.55, 25.7729167938, 27.6788768768, 1008.74291992, 33.8062210083, -0.036531675607, 1.13554096222, -0.0250669736415, 0.233874678612, -0.0346901081502, 0.0641427636147, 17.3267707825, 27.3480930328, -37.445980072
1520929311.64, 25.7625007629, 27.6788768768, 1008.97363281, 33.8871116638, -0.312247097492, 0.888863623142, -0.0306106321514, -0.0633112564683, -0.115935191512, 0.0308506041765, 17.3797931671, 27.9510707855, -37.19323349
1520929313.73, 25.6791667938, 27.7504920959, 1008.88964844, 26.3675556183, -0.200183704495, 0.931837916374, 0.0419158563018, -0.234353512526, 0.271658807993, -0.00183068588376, 17.3128108978, 28.0508995056, -38.5255088806
1520929315.82, 25.7895832062, 28.1443824768, 1008.36132812, 25.6737785339, -0.0738038569689, 0.937907755375, 0.0813947468996, 0.0619161203504, 0.0575505457819, -0.014353422448, 17.648481369, 27.5905666351, -38.6283569336
1520929317.91, 25.8125, 28.090669632, 1008.26098633, 26.3271102905, -0.282873630524, 1.20595061779, 0.0104789640754, 0.00999257341027, 0.0792362615466, 0.021993059665, 17.5661487579, 27.2672424316, -39.3213500977
1520929320.01, 25.9437503815, 28.1622867584, 1008.20141602, 26.0253334045, -0.143411517143, 0.882551014423, -0.106534637511, -0.107591867447, 0.0917467176914, 0.0232154559344, 17.4718723297, 27.8684101105, -39.6687088013
1520929322.1, 26.0354175568, 28.1443824768, 1008.58325195, 27.3537769318, 0.0661877319217, 0.88425052166, 0.0616553016007, -0.0400912612677, 0.211781740189, 0.0656705871224, 17.3686256409, 27.8468647003, -40.528427124
1520929324.19, 25.9812507629, 28.1264781952, 1008.91650391, 27.2355556488, -0.265101492405, 1.12874269485, 0.0716468766332, -0.0926256775856, 0.0221080835909, 0.0158850736916, 16.8775749207, 27.8340129852, -40.0792541504
1520929326.28, 26.1645832062, 28.0369567871, 1009.33251953, 34.2013320923, -0.125145673752, 0.777907431126, -0.000964114326052, -0.151268735528, 0.203229621053, 0.0565076097846, 16.8904895782, 27.750585556, -39.9300956726
1520929328.37, 26.0062503815, 28.1622867584, 1008.97045898, 28.1564445496, -0.585740983486, 1.01438736916, -0.151606991887, 0.0533711239696, -0.148323327303, -0.0262646283954, 16.6730937958, 28.0060443878, -39.732635498
1520929330.46, 26.0687503815, 27.965341568, 1010.03564453, 33.9835548401, -0.0765190497041, 0.809227645397, -0.168961033225, -0.160431712866, 0.168715745211, 0.0873563066125, 16.2300701141, 28.1493301392, -38.5498657227
1520929332.55, 25.9958324432, 28.0011501312, 1007.95410156, 32.1075553894, -0.134278595448, 0.930138349533, -0.0723085775971, -0.0538357272744, 0.0166102964431, 0.00366776809096, 16.9050769806, 27.9629859924, -37.3667755127
1520929334.64, 26.1104164124, 27.9832458496, 1008.37402344, 33.1777763367, -0.0878734886646, 1.3081663847, 0.0, -0.0294011160731, 0.165661409497, -0.0116038620472, 17.1145744324, 27.6769294739, -37.5914230347
1520929336.74, 25.9874992371, 28.0190544128, 1008.75927734, 26.4920005798, -0.215981185436, 0.896875739098, 0.0453276112676, 0.068636983633, 0.0447063371539, 0.00305664632469, 17.258556366, 27.6731109619, -38.294593811
1520929338.82, 25.8145828247, 27.8937263489, 1007.9140625, 22.5626659393, -0.415671229362, 0.956845581532, 0.0643359646201, 0.181647062302, -0.378317832947, -0.0280974823982, 17.5389347076, 27.2559890747, -36.3831291199
1520929340.92, 25.84375, 27.965341568, 1008.00097656, 23.8911113739, -0.247082486749, 0.816268622875, 0.0158402938396, 0.221964165568, -0.328226864338, -0.0158801767975, 17.6310787201, 27.4620170593, -36.1327972412
1520929343.01, 25.7833328247, 27.840013504, 1008.53686523, 23.816444397, -0.148595064878, 1.12291562557, 0.00755460234359, -0.044678516686, -0.125114202499, -0.0198507998139, 17.3497600555, 27.4893302917, -35.3576202393
1520929345.1, 25.9645824432, 27.9832458496, 1008.85668945, 32.0328903198, -0.134772256017, 1.01001703739, -0.0650777220726, -0.158299446106, 0.0276021119207, 0.00824900064617, 17.0250835419, 27.0808811188, -35.4929008484
